State, th12, TASK, 0.230153, 0.230564, 0.000410, 0.000000, lapack_dlarfb
State, th12, TASK, 0.230567, 0.230984, 0.000417, 0.000000, lapack_dlarfb
State, th12, TASK, 0.230987, 0.231398, 0.000411, 0.000000, lapack_dlarfb
State, th12, TASK, 0.231402, 0.231824, 0.000422, 0.000000, lapack_dlarfb
State, th12, TASK, 0.231827, 0.232238, 0.000412, 0.000000, lapack_dlarfb
State, th12, TASK, 0.232241, 0.232651, 0.000410, 0.000000, lapack_dlarfb
State, th12, TASK, 0.232654, 0.233065, 0.000411, 0.000000, lapack_dlarfb
State, th12, TASK, 0.233068, 0.233482, 0.000414, 0.000000, lapack_dlarfb
State, th12, TASK, 0.233485, 0.233895, 0.000410, 0.000000, lapack_dlarfb
State, th12, TASK, 0.233898, 0.234308, 0.000410, 0.000000, lapack_dlarfb
State, th12, TASK, 0.234312, 0.234727, 0.000416, 0.000000, lapack_dlarfb
State, th12, TASK, 0.235519, 0.236301, 0.000782, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.236305, 0.237096, 0.000791, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.237099, 0.237871, 0.000772, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.237875, 0.238651, 0.000776, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.238656, 0.239428, 0.000772, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.239432, 0.240197, 0.000765, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.240201, 0.240973, 0.000772, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.240977, 0.241751, 0.000774, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.241755, 0.242520, 0.000766, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.242524, 0.243291, 0.000767, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.243295, 0.244051, 0.000756, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.244055, 0.244808, 0.000753, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.244812, 0.245569, 0.000758, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.245574, 0.246334, 0.000760, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.246338, 0.247104, 0.000766, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.247108, 0.247864, 0.000757, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.247868, 0.248621, 0.000753, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.248625, 0.249380, 0.000756, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.249384, 0.250138, 0.000754, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.250146, 0.250907, 0.000762, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.250995, 0.251773, 0.000778, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.251778, 0.252568, 0.000791, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.252572, 0.253357, 0.000784, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.253361, 0.254134, 0.000773, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.254138, 0.254914, 0.000777, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.254919, 0.255692, 0.000774, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.255697, 0.256474, 0.000777, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.256478, 0.257246, 0.000767, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.257250, 0.258012, 0.000762, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.258017, 0.258785, 0.000769, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.258789, 0.259563, 0.000774, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.259568, 0.260333, 0.000765, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.260337, 0.261106, 0.000769, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.261156, 0.261912, 0.000756, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.261916, 0.262670, 0.000754, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.262674, 0.263432, 0.000758, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.263436, 0.264188, 0.000752, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.264192, 0.264941, 0.000749, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.264945, 0.265694, 0.000750, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.265698, 0.266459, 0.000760, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.266463, 0.267231, 0.000769, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.267236, 0.267999, 0.000763, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.268003, 0.268766, 0.000763, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.268770, 0.269537, 0.000767, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.269540, 0.270306, 0.000766, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.270314, 0.271091, 0.000777, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.271094, 0.271852, 0.000758, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.271856, 0.272619, 0.000763, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.272623, 0.273380, 0.000757, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.273383, 0.274153, 0.000770, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.274157, 0.274933, 0.000776, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.274938, 0.275710, 0.000772, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.275713, 0.276497, 0.000783, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.276501, 0.277267, 0.000766, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.277270, 0.278038, 0.000768, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.278177, 0.278973, 0.000796, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.278977, 0.279754, 0.000777, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.279759, 0.280538, 0.000779, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.280544, 0.281356, 0.000812, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.281360, 0.282152, 0.000793, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.282157, 0.282961, 0.000804, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.282965, 0.283756, 0.000791, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.283760, 0.284540, 0.000780, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.284544, 0.285332, 0.000788, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.285336, 0.286125, 0.000789, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.286129, 0.286916, 0.000787, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.286921, 0.287699, 0.000778, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.287703, 0.288483, 0.000780, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.288487, 0.289269, 0.000781, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.289273, 0.290067, 0.000794, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.290235, 0.291063, 0.000828, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.291068, 0.291867, 0.000798, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.291870, 0.292653, 0.000783, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.292656, 0.293439, 0.000783, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.293453, 0.294233, 0.000780, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.294237, 0.295008, 0.000772, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.295013, 0.295784, 0.000771, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.295788, 0.296562, 0.000775, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.296566, 0.297339, 0.000773, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.297343, 0.298116, 0.000773, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.298120, 0.298898, 0.000778, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.298902, 0.299672, 0.000771, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.299676, 0.300450, 0.000774, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.300458, 0.301230, 0.000772, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.301234, 0.302004, 0.000769, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.302311, 0.303103, 0.000792, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.303107, 0.303886, 0.000779, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.303889, 0.304659, 0.000770, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.304662, 0.305434, 0.000772, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.305438, 0.306216, 0.000777, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.306219, 0.307003, 0.000784, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.307007, 0.307781, 0.000774, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.307786, 0.308566, 0.000780, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.308570, 0.309345, 0.000776, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.309349, 0.310123, 0.000773, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.310126, 0.310911, 0.000785, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.310914, 0.311693, 0.000779, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.311697, 0.312473, 0.000776, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.312484, 0.312914, 0.000431, 0.000000, lapack_dlarfb
State, th12, TASK, 0.312918, 0.313354, 0.000436, 0.000000, lapack_dlarfb
State, th12, TASK, 0.313539, 0.314308, 0.000769, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.314313, 0.315086, 0.000773, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.315090, 0.315858, 0.000767, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.315862, 0.316630, 0.000768, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.316634, 0.317399, 0.000765, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.317403, 0.318171, 0.000768, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.318174, 0.318946, 0.000772, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.318950, 0.319715, 0.000765, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.319719, 0.320484, 0.000765, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.320487, 0.321255, 0.000768, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.321259, 0.322021, 0.000762, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.322024, 0.322789, 0.000765, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.322793, 0.323561, 0.000768, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.323836, 0.324619, 0.000783, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.324623, 0.325387, 0.000765, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.325391, 0.326177, 0.000786, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.326181, 0.326969, 0.000788, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.326975, 0.327751, 0.000776, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.327754, 0.328532, 0.000777, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.328609, 0.329368, 0.000759, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.329372, 0.330130, 0.000758, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.330274, 0.331034, 0.000759, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.331039, 0.331784, 0.000746, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.331788, 0.332536, 0.000748, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.332541, 0.333287, 0.000747, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.333291, 0.334038, 0.000747, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.334042, 0.334791, 0.000749, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.334795, 0.335550, 0.000756, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.335555, 0.336326, 0.000772, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.336330, 0.337097, 0.000767, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.337100, 0.337867, 0.000766, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.337871, 0.338637, 0.000767, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.339127, 0.339669, 0.000541, 0.000000, lapack_dtpqrt
State, th12, TASK, 0.339678, 0.340213, 0.000535, 0.000000, lapack_dtpqrt
State, th12, TASK, 0.340220, 0.340752, 0.000531, 0.000000, lapack_dtpqrt
State, th12, TASK, 0.340759, 0.341265, 0.000506, 0.000000, lapack_dtpqrt
State, th12, TASK, 0.341273, 0.341776, 0.000503, 0.000000, lapack_dtpqrt
State, th12, TASK, 0.341803, 0.342603, 0.000800, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.342607, 0.343394, 0.000787, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.343693, 0.344481, 0.000787, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.344484, 0.345268, 0.000784, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.345272, 0.346042, 0.000771, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.346046, 0.346829, 0.000783, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.346833, 0.347610, 0.000777, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.347615, 0.348384, 0.000769, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.348388, 0.349158, 0.000770, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.349474, 0.349924, 0.000450, 0.000000, lapack_dlarfb
State, th12, TASK, 0.350256, 0.351012, 0.000755, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.351016, 0.351765, 0.000749, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.351769, 0.352518, 0.000748, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.352522, 0.353268, 0.000746, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.353271, 0.354018, 0.000747, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.354023, 0.354769, 0.000746, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.354773, 0.355522, 0.000749, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.355771, 0.356554, 0.000783, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.356557, 0.357339, 0.000782, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.357343, 0.358118, 0.000775, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.358122, 0.358901, 0.000780, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.358905, 0.359679, 0.000774, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.360273, 0.361055, 0.000782, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.361060, 0.361841, 0.000781, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.361845, 0.362629, 0.000784, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.362698, 0.363488, 0.000789, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.363497, 0.364280, 0.000784, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.364285, 0.365069, 0.000785, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.365552, 0.366347, 0.000795, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.366351, 0.367137, 0.000786, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.367141, 0.367932, 0.000792, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.368156, 0.368928, 0.000771, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.368932, 0.369690, 0.000758, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.370112, 0.370631, 0.000519, 0.000000, lapack_dtpqrt
State, th12, TASK, 0.370758, 0.371530, 0.000772, 0.000000, lapack_dtpmqrt
State, th12, TASK, 0.372276, 0.372813, 0.000537, 0.000000, lapack_dtpqrt
State, th12, TASK, 0.374007, 0.374466, 0.000459, 0.000000, lapack_dlarfb
State, th11, TASK, 0.012293, 0.012950, 0.000657, 0.000000, lapack_dlarfb
State, th11, TASK, 0.012955, 0.013390, 0.000435, 0.000000, lapack_dlarfb
State, th11, TASK, 0.014055, 0.015171, 0.001116, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.015176, 0.015980, 0.000804, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.016532, 0.017301, 0.000769, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.017304, 0.018062, 0.000757, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.018065, 0.018828, 0.000763, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.018843, 0.019274, 0.000431, 0.000000, lapack_dlarfb
State, th11, TASK, 0.019424, 0.020203, 0.000779, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.020206, 0.020968, 0.000762, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.020972, 0.021745, 0.000773, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.021752, 0.022532, 0.000781, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.022536, 0.023322, 0.000787, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.023326, 0.024104, 0.000778, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.024107, 0.024883, 0.000776, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.024886, 0.025314, 0.000428, 0.000000, lapack_dlarfb
State, th11, TASK, 0.025317, 0.025735, 0.000418, 0.000000, lapack_dlarfb
State, th11, TASK, 0.025740, 0.026163, 0.000423, 0.000000, lapack_dlarfb
State, th11, TASK, 0.026168, 0.026591, 0.000422, 0.000000, lapack_dlarfb
State, th11, TASK, 0.026595, 0.027028, 0.000432, 0.000000, lapack_dlarfb
State, th11, TASK, 0.027034, 0.027453, 0.000419, 0.000000, lapack_dlarfb
State, th11, TASK, 0.027457, 0.028006, 0.000549, 0.000000, lapack_dtpqrt
State, th11, TASK, 0.028021, 0.028763, 0.000741, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.028766, 0.029354, 0.000588, 0.000000, lapack_dgeqrt
State, th11, TASK, 0.029361, 0.030117, 0.000756, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.030120, 0.030897, 0.000777, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.030900, 0.031675, 0.000775, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.031678, 0.032456, 0.000778, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.032460, 0.032899, 0.000440, 0.000000, lapack_dlarfb
State, th11, TASK, 0.032902, 0.033650, 0.000748, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.033653, 0.034411, 0.000758, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.034414, 0.035182, 0.000767, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.035185, 0.035939, 0.000754, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.035943, 0.036700, 0.000757, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.036704, 0.037123, 0.000419, 0.000000, lapack_dlarfb
State, th11, TASK, 0.037126, 0.037878, 0.000752, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.037881, 0.038632, 0.000751, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.038635, 0.039395, 0.000760, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.039399, 0.040158, 0.000760, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.040162, 0.040917, 0.000755, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.040920, 0.041337, 0.000417, 0.000000, lapack_dlarfb
State, th11, TASK, 0.041340, 0.042089, 0.000750, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.042093, 0.042840, 0.000747, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.042843, 0.043605, 0.000762, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.043608, 0.044363, 0.000755, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.044367, 0.045124, 0.000757, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.045128, 0.045892, 0.000765, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.045896, 0.046660, 0.000764, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.046664, 0.047434, 0.000771, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.047439, 0.048189, 0.000751, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.048193, 0.048946, 0.000753, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.048952, 0.050054, 0.001102, 0.000000, lapack_dtpqrt
State, th11, TASK, 0.050067, 0.050846, 0.000779, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.050850, 0.051649, 0.000799, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.051654, 0.052215, 0.000561, 0.000000, lapack_dtpqrt
State, th11, TASK, 0.052226, 0.052990, 0.000764, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.052994, 0.053753, 0.000760, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.053757, 0.054519, 0.000762, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.054523, 0.055296, 0.000773, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.055300, 0.056062, 0.000762, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.056067, 0.056825, 0.000758, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.056829, 0.057589, 0.000760, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.057594, 0.058357, 0.000762, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.058365, 0.059138, 0.000772, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.059142, 0.059912, 0.000771, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.059916, 0.060670, 0.000754, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.060674, 0.061432, 0.000759, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.061436, 0.062206, 0.000770, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.062210, 0.062637, 0.000428, 0.000000, lapack_dlarfb
State, th11, TASK, 0.062641, 0.063432, 0.000791, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.063437, 0.064204, 0.000767, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.064207, 0.064973, 0.000766, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.064976, 0.065744, 0.000768, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.065748, 0.066177, 0.000429, 0.000000, lapack_dlarfb
State, th11, TASK, 0.066180, 0.066969, 0.000789, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.066973, 0.067751, 0.000778, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.067755, 0.068523, 0.000769, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.068527, 0.069293, 0.000766, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.069297, 0.070068, 0.000771, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.070071, 0.070499, 0.000428, 0.000000, lapack_dlarfb
State, th11, TASK, 0.070503, 0.071280, 0.000777, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.071284, 0.072042, 0.000757, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.072045, 0.072810, 0.000765, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.072813, 0.073580, 0.000766, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.073583, 0.074350, 0.000767, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.074353, 0.074773, 0.000419, 0.000000, lapack_dlarfb
State, th11, TASK, 0.074776, 0.075565, 0.000788, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.075568, 0.076338, 0.000770, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.076341, 0.077103, 0.000762, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.077106, 0.077872, 0.000766, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.077875, 0.078636, 0.000761, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.078639, 0.079411, 0.000772, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.079414, 0.080178, 0.000764, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.080181, 0.080938, 0.000758, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.080942, 0.081697, 0.000754, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.081700, 0.082127, 0.000427, 0.000000, lapack_dlarfb
State, th11, TASK, 0.082133, 0.082904, 0.000771, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.082908, 0.083652, 0.000744, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.083655, 0.084402, 0.000746, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.084405, 0.085152, 0.000747, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.085156, 0.085902, 0.000746, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.085908, 0.086686, 0.000778, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.086690, 0.087465, 0.000775, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.087469, 0.088233, 0.000764, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.088237, 0.089009, 0.000772, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.089012, 0.089783, 0.000770, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.089787, 0.090568, 0.000781, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.090571, 0.091340, 0.000770, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.091344, 0.092127, 0.000783, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.092132, 0.092877, 0.000745, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.092881, 0.093632, 0.000751, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.093636, 0.094387, 0.000751, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.094390, 0.095145, 0.000755, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.095150, 0.095913, 0.000763, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.095916, 0.096673, 0.000756, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.096676, 0.097436, 0.000760, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.097439, 0.098201, 0.000762, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.098205, 0.098977, 0.000772, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.098982, 0.099749, 0.000767, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.099753, 0.100517, 0.000764, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.100520, 0.101295, 0.000775, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.101298, 0.102065, 0.000767, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.102068, 0.102833, 0.000765, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.102836, 0.103607, 0.000771, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.103611, 0.104376, 0.000766, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.104379, 0.105134, 0.000755, 0.000000, lapack_dtpmqrt
State, th11, TASK, 0.105138, 0.105891, 0.000753, 0.000000, lapack_dtpmqrt
