timestamp,index,name,driver_version,utilization.gpu[],memory.total[],memory.used[],power.draw[],temperature.gpu,clocks.current.graphics[],clocks.current.sm[],clocks.current.memory[]
2025/10/0510:07:53.554,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.55,27,2580,2580,10251
2025/10/0510:07:53.604,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.55,27,2580,2580,10251
2025/10/0510:07:53.654,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.55,27,2580,2580,10251
2025/10/0510:07:53.704,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.55,27,2580,2580,10251
2025/10/0510:07:53.755,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.71,27,2580,2580,10251
2025/10/0510:07:53.805,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.71,27,2580,2580,10251
2025/10/0510:07:53.855,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.22,27,2580,2580,10251
2025/10/0510:07:53.906,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22776,58.22,27,2580,2580,10251
2025/10/0510:07:53.956,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22776,58.23,27,2580,2580,10251
2025/10/0510:07:54.006,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22776,58.23,27,2580,2580,10251
2025/10/0510:07:54.056,0,NVIDIAGeForceRTX4090,545.23.08,2,24564,22776,58.24,27,2580,2580,10251
2025/10/0510:07:54.106,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.24,27,2580,2580,10251
2025/10/0510:07:54.157,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.21,27,2580,2580,10251
2025/10/0510:07:54.207,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.21,27,2580,2580,10251
2025/10/0510:07:54.257,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.16,27,2580,2580,10251
2025/10/0510:07:54.307,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.16,27,2580,2580,10251
2025/10/0510:07:54.358,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.17,27,2580,2580,10251
2025/10/0510:07:54.408,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.17,27,2580,2580,10251
2025/10/0510:07:54.458,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.10,27,2580,2580,10251
2025/10/0510:07:54.508,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.10,27,2580,2580,10251
2025/10/0510:07:54.559,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.05,27,2580,2580,10251
2025/10/0510:07:54.609,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.05,27,2580,2580,10251
2025/10/0510:07:54.659,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.05,27,2580,2580,10251
2025/10/0510:07:54.709,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.05,27,2580,2580,10251
2025/10/0510:07:54.760,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.06,27,2580,2580,10251
2025/10/0510:07:54.810,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.06,27,2580,2580,10251
2025/10/0510:07:54.860,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.06,27,2580,2580,10251
2025/10/0510:07:54.910,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.06,27,2580,2580,10251
2025/10/0510:07:54.961,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.06,27,2580,2580,10251
2025/10/0510:07:55.011,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.06,27,2580,2580,10251
2025/10/0510:07:55.061,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.06,27,2580,2580,10251
2025/10/0510:07:55.111,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.06,27,2580,2580,10251
2025/10/0510:07:55.162,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.06,27,2580,2580,10251
2025/10/0510:07:55.212,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.06,27,2580,2580,10251
2025/10/0510:07:55.262,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.06,27,2580,2580,10251
2025/10/0510:07:55.312,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.06,27,2580,2580,10251
2025/10/0510:07:55.363,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.06,27,2580,2580,10251
2025/10/0510:07:55.413,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.06,27,2580,2580,10251
2025/10/0510:07:55.463,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.06,27,2580,2580,10251
2025/10/0510:07:55.513,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.06,27,2580,2580,10251
2025/10/0510:07:55.563,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.06,27,2580,2580,10251
2025/10/0510:07:55.614,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.06,27,2580,2580,10251
2025/10/0510:07:55.664,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.32,27,2580,2580,10251
2025/10/0510:07:55.714,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.32,27,2580,2580,10251
2025/10/0510:07:55.764,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.32,27,2580,2580,10251
2025/10/0510:07:55.815,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.32,27,2580,2580,10251
2025/10/0510:07:55.865,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.32,27,2580,2580,10251
2025/10/0510:07:55.915,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.32,27,2580,2580,10251
2025/10/0510:07:55.965,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.32,27,2580,2580,10251
2025/10/0510:07:56.016,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.32,27,2580,2580,10251
2025/10/0510:07:56.066,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.32,27,2580,2580,10251
2025/10/0510:07:56.116,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.32,27,2580,2580,10251
2025/10/0510:07:56.166,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.32,27,2580,2580,10251
2025/10/0510:07:56.217,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.32,27,2580,2580,10251
2025/10/0510:07:56.267,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.32,27,2580,2580,10251
2025/10/0510:07:56.317,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.32,27,2580,2580,10251
2025/10/0510:07:56.367,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.15,27,2580,2580,10251
2025/10/0510:07:56.418,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.15,27,2580,2580,10251
2025/10/0510:07:56.468,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,60.03,31,2580,2580,10251
2025/10/0510:07:56.518,0,NVIDIAGeForceRTX4090,545.23.08,24,24564,22776,60.03,33,2580,2580,10251
2025/10/0510:07:56.568,0,NVIDIAGeForceRTX4090,545.23.08,24,24564,22776,72.83,33,2580,2580,10251
2025/10/0510:07:56.618,0,NVIDIAGeForceRTX4090,545.23.08,24,24564,22776,72.83,32,2580,2580,10251
2025/10/0510:07:56.669,0,NVIDIAGeForceRTX4090,545.23.08,24,24564,22776,78.53,29,2580,2580,10251
2025/10/0510:07:56.719,0,NVIDIAGeForceRTX4090,545.23.08,79,24564,22776,78.53,29,2580,2580,10251
2025/10/0510:07:56.769,0,NVIDIAGeForceRTX4090,545.23.08,79,24564,22776,97.27,29,2805,2805,10251
2025/10/0510:07:56.819,0,NVIDIAGeForceRTX4090,545.23.08,79,24564,22776,97.27,28,2805,2805,10251
2025/10/0510:07:56.870,0,NVIDIAGeForceRTX4090,545.23.08,79,24564,22776,95.13,28,2805,2805,10251
2025/10/0510:07:56.920,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,95.13,28,2805,2805,10251
2025/10/0510:07:56.970,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,93.32,28,2805,2805,10251
2025/10/0510:07:57.021,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,93.32,28,2805,2805,10251
2025/10/0510:07:57.071,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,91.78,28,2805,2805,10251
2025/10/0510:07:57.121,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,91.78,28,2805,2805,10251
2025/10/0510:07:57.171,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,90.42,28,2805,2805,10251
2025/10/0510:07:57.222,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,90.42,28,2805,2805,10251
2025/10/0510:07:57.272,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,89.21,28,2805,2805,10251
2025/10/0510:07:57.322,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,89.21,28,2805,2805,10251
2025/10/0510:07:57.372,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,108.16,28,2805,2805,10251
2025/10/0510:07:57.423,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,108.16,28,2805,2805,10251
2025/10/0510:07:57.473,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,106.37,28,2805,2805,10251
2025/10/0510:07:57.523,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,106.37,28,2805,2805,10251
2025/10/0510:07:57.573,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,102.94,28,2805,2805,10251
2025/10/0510:07:57.624,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,102.94,28,2805,2805,10251
2025/10/0510:07:57.674,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,81.86,28,2805,2805,10251
2025/10/0510:07:57.724,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,81.86,28,2805,2805,10251
2025/10/0510:07:57.774,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.37,28,2805,2805,10251
2025/10/0510:07:57.825,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.37,28,2805,2805,10251
2025/10/0510:07:57.875,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.34,28,2805,2805,10251
2025/10/0510:07:57.925,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.34,28,2805,2805,10251
2025/10/0510:07:57.975,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,28,2805,2805,10251
2025/10/0510:07:58.026,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,28,2805,2805,10251
2025/10/0510:07:58.076,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,28,2805,2805,10251
2025/10/0510:07:58.126,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,28,2805,2805,10251
2025/10/0510:07:58.176,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,28,2805,2805,10251
2025/10/0510:07:58.226,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,28,2805,2805,10251
2025/10/0510:07:58.277,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,28,2805,2805,10251
2025/10/0510:07:58.327,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,28,2805,2805,10251
2025/10/0510:07:58.377,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,28,2805,2805,10251
2025/10/0510:07:58.427,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,28,2805,2805,10251
2025/10/0510:07:58.478,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,28,2805,2805,10251
2025/10/0510:07:58.528,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,27,2805,2805,10251
2025/10/0510:07:58.578,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,27,2580,2580,10251
2025/10/0510:07:58.628,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,27,2580,2580,10251
2025/10/0510:07:58.679,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,27,2580,2580,10251
2025/10/0510:07:58.729,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,27,2580,2580,10251
2025/10/0510:07:58.779,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,27,2580,2580,10251
2025/10/0510:07:58.829,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,27,2580,2580,10251
2025/10/0510:07:58.879,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,27,2580,2580,10251
2025/10/0510:07:58.930,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,71.32,27,2580,2580,10251
2025/10/0510:07:58.980,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.030,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.080,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.131,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.181,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.231,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.281,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.332,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.382,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.432,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.482,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.533,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.583,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.633,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.683,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.734,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.784,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.834,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.884,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.934,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,64.08,27,2580,2580,10251
2025/10/0510:07:59.985,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,60.47,27,2580,2580,10251
2025/10/0510:08:00.035,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,60.47,27,2580,2580,10251
2025/10/0510:08:00.085,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,57.71,27,2580,2580,10251
2025/10/0510:08:00.136,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,57.71,27,2580,2580,10251
2025/10/0510:08:00.186,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,57.80,27,2580,2580,10251
2025/10/0510:08:00.236,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,57.80,27,2580,2580,10251
2025/10/0510:08:00.287,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.83,27,2580,2580,10251
2025/10/0510:08:00.337,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.83,27,2580,2580,10251
2025/10/0510:08:00.387,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.88,27,2580,2580,10251
2025/10/0510:08:00.437,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.88,27,2580,2580,10251
2025/10/0510:08:00.487,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.92,27,2580,2580,10251
2025/10/0510:08:00.538,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.92,27,2580,2580,10251
2025/10/0510:08:00.588,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.92,27,2580,2580,10251
2025/10/0510:08:00.638,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.92,27,2580,2580,10251
2025/10/0510:08:00.688,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.94,27,2580,2580,10251
2025/10/0510:08:00.739,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.94,27,2580,2580,10251
2025/10/0510:08:00.789,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.94,27,2580,2580,10251
2025/10/0510:08:00.839,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.94,27,2580,2580,10251
2025/10/0510:08:00.889,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.95,27,2580,2580,10251
2025/10/0510:08:00.940,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.95,27,2580,2580,10251
2025/10/0510:08:00.990,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.040,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.090,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.140,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.191,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.241,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.291,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.341,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.392,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.442,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.492,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.542,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.593,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.643,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.693,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.743,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.793,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.844,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.894,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.945,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.96,27,2580,2580,10251
2025/10/0510:08:01.995,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.046,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.096,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.146,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.197,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.247,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.297,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.347,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.397,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.448,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.498,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.548,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.598,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.649,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.699,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.749,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.799,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.850,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.900,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:02.950,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.60,27,2580,2580,10251
2025/10/0510:08:03.000,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.89,27,2580,2580,10251
2025/10/0510:08:03.051,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,57.89,27,2580,2580,10251
2025/10/0510:08:03.101,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.23,27,2580,2580,10251
2025/10/0510:08:03.151,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.23,27,2580,2580,10251
2025/10/0510:08:03.201,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.26,27,2580,2580,10251
2025/10/0510:08:03.252,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.26,27,2580,2580,10251
2025/10/0510:08:03.302,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,58.25,27,2580,2580,10251
2025/10/0510:08:03.352,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,58.25,27,2580,2580,10251
2025/10/0510:08:03.402,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,58.28,27,2580,2580,10251
2025/10/0510:08:03.453,0,NVIDIAGeForceRTX4090,545.23.08,3,24564,22776,58.28,27,2580,2580,10251
2025/10/0510:08:03.503,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.29,27,2580,2580,10251
2025/10/0510:08:03.553,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.29,27,2580,2580,10251
2025/10/0510:08:03.603,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.33,27,2580,2580,10251
2025/10/0510:08:03.654,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.33,27,2580,2580,10251
2025/10/0510:08:03.704,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.31,27,2580,2580,10251
2025/10/0510:08:03.754,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.31,27,2580,2580,10251
2025/10/0510:08:03.804,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.30,27,2580,2580,10251
2025/10/0510:08:03.854,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.30,27,2580,2580,10251
2025/10/0510:08:03.905,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.31,27,2580,2580,10251
2025/10/0510:08:03.955,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.31,27,2580,2580,10251
2025/10/0510:08:04.005,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.32,27,2580,2580,10251
2025/10/0510:08:04.055,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.32,27,2580,2580,10251
2025/10/0510:08:04.106,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0510:08:04.156,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0510:08:04.206,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0510:08:04.256,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0510:08:04.307,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0510:08:04.357,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0510:08:04.407,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0510:08:04.457,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0510:08:04.508,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0510:08:04.558,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0510:08:04.608,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0510:08:04.658,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0510:08:04.709,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0510:08:04.759,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0510:08:04.809,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0510:08:04.859,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0510:08:04.909,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
2025/10/0510:08:04.960,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22776,58.43,27,2580,2580,10251
