timestamp,index,name,driver_version,utilization.gpu[],memory.total[],memory.used[],power.draw[],temperature.gpu,clocks.current.graphics[],clocks.current.sm[],clocks.current.memory[]
2025/10/0520:05:45.033,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,165.82,61,2775,2775,10251
2025/10/0520:05:45.083,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,143.41,61,2775,2775,10251
2025/10/0520:05:45.133,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,143.41,61,2775,2775,10251
2025/10/0520:05:45.184,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,119.14,61,2775,2775,10251
2025/10/0520:05:45.234,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,119.14,61,2775,2775,10251
2025/10/0520:05:45.284,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,99.04,61,2775,2775,10251
2025/10/0520:05:45.334,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,99.04,61,2775,2775,10251
2025/10/0520:05:45.385,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,86.14,61,2775,2775,10251
2025/10/0520:05:45.435,0,NVIDIAGeForceRTX4090,545.23.08,1,24564,22720,86.14,61,2775,2775,10251
2025/10/0520:05:45.485,0,NVIDIAGeForceRTX4090,545.23.08,1,24564,22720,85.90,61,2775,2775,10251
2025/10/0520:05:45.536,0,NVIDIAGeForceRTX4090,545.23.08,1,24564,22720,85.90,61,2775,2775,10251
2025/10/0520:05:45.586,0,NVIDIAGeForceRTX4090,545.23.08,1,24564,22720,85.31,61,2775,2775,10251
2025/10/0520:05:45.636,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,85.31,61,2775,2775,10251
2025/10/0520:05:45.687,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,85.26,61,2775,2775,10251
2025/10/0520:05:45.737,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,85.26,61,2775,2775,10251
2025/10/0520:05:45.787,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,85.24,61,2775,2775,10251
2025/10/0520:05:45.838,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,85.24,61,2775,2775,10251
2025/10/0520:05:45.888,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,85.32,61,2775,2775,10251
2025/10/0520:05:45.938,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,85.32,61,2775,2775,10251
2025/10/0520:05:45.989,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,85.46,60,2535,2535,10251
2025/10/0520:05:46.039,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,85.46,60,2535,2535,10251
2025/10/0520:05:46.089,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,84.05,60,2535,2535,10251
2025/10/0520:05:46.140,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,84.05,60,2535,2535,10251
2025/10/0520:05:46.190,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,82.47,60,2535,2535,10251
2025/10/0520:05:46.240,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,82.47,60,2535,2535,10251
2025/10/0520:05:46.291,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,60,2535,2535,10251
2025/10/0520:05:46.341,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,60,2535,2535,10251
2025/10/0520:05:46.391,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,60,2535,2535,10251
2025/10/0520:05:46.442,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,60,2535,2535,10251
2025/10/0520:05:46.492,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,60,2535,2535,10251
2025/10/0520:05:46.542,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,60,2535,2535,10251
2025/10/0520:05:46.593,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,59,2535,2535,10251
2025/10/0520:05:46.643,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,59,2535,2535,10251
2025/10/0520:05:46.693,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,59,2535,2535,10251
2025/10/0520:05:46.744,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,59,2535,2535,10251
2025/10/0520:05:46.794,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,59,2535,2535,10251
2025/10/0520:05:46.844,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,59,2535,2535,10251
2025/10/0520:05:46.895,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,59,2535,2535,10251
2025/10/0520:05:46.945,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,59,2535,2535,10251
2025/10/0520:05:46.996,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,59,2535,2535,10251
2025/10/0520:05:47.046,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,59,2535,2535,10251
2025/10/0520:05:47.096,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,59,2535,2535,10251
2025/10/0520:05:47.147,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,59,2535,2535,10251
2025/10/0520:05:47.197,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,59,2535,2535,10251
2025/10/0520:05:47.247,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,80.87,59,2535,2535,10251
2025/10/0520:05:47.298,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:47.348,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:47.398,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:47.449,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:47.499,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:47.549,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:47.600,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:47.650,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:47.700,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:47.751,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:47.801,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:47.851,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:47.902,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:47.952,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:48.002,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:48.053,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:48.103,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:48.153,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:48.203,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:48.254,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,65.04,59,2535,2535,10251
2025/10/0520:05:48.304,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,59,2535,2535,10251
2025/10/0520:05:48.355,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,59,2535,2535,10251
2025/10/0520:05:48.405,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,59,2535,2535,10251
2025/10/0520:05:48.455,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,59,2535,2535,10251
2025/10/0520:05:48.506,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,59,2535,2535,10251
2025/10/0520:05:48.556,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,59,2535,2535,10251
2025/10/0520:05:48.606,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,59,2535,2535,10251
2025/10/0520:05:48.656,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,58,2535,2535,10251
2025/10/0520:05:48.707,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,58,2535,2535,10251
2025/10/0520:05:48.757,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,58,2535,2535,10251
2025/10/0520:05:48.808,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,58,2535,2535,10251
2025/10/0520:05:48.858,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,58,2535,2535,10251
2025/10/0520:05:48.908,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,58,2535,2535,10251
2025/10/0520:05:48.959,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,58,2535,2535,10251
2025/10/0520:05:49.009,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,58,2535,2535,10251
2025/10/0520:05:49.059,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,58,2535,2535,10251
2025/10/0520:05:49.110,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,58,2535,2535,10251
2025/10/0520:05:49.160,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,58,2535,2535,10251
2025/10/0520:05:49.210,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,58,2535,2535,10251
2025/10/0520:05:49.261,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.66,58,2535,2535,10251
2025/10/0520:05:49.311,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.36,58,2535,2535,10251
2025/10/0520:05:49.361,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.36,58,2535,2535,10251
2025/10/0520:05:49.411,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.24,60,2535,2535,10251
2025/10/0520:05:49.462,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,64.24,64,2535,2535,10251
2025/10/0520:05:49.512,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,74.21,65,2535,2535,10251
2025/10/0520:05:49.562,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,74.21,65,2535,2535,10251
2025/10/0520:05:49.612,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22720,93.19,64,2775,2775,10251
2025/10/0520:05:49.663,0,NVIDIAGeForceRTX4090,545.23.08,89,24564,22720,93.19,66,2775,2775,10251
2025/10/0520:05:49.713,0,NVIDIAGeForceRTX4090,545.23.08,89,24564,22720,106.34,67,2775,2775,10251
2025/10/0520:05:49.763,0,NVIDIAGeForceRTX4090,545.23.08,89,24564,22720,106.34,66,2775,2775,10251
2025/10/0520:05:49.813,0,NVIDIAGeForceRTX4090,545.23.08,89,24564,22720,125.27,65,2775,2775,10251
2025/10/0520:05:49.864,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,125.27,68,2775,2775,10251
2025/10/0520:05:49.914,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,135.47,68,2775,2775,10251
2025/10/0520:05:49.964,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,135.47,67,2775,2775,10251
2025/10/0520:05:50.014,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,150.60,66,2775,2775,10251
2025/10/0520:05:50.064,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,150.60,68,2775,2775,10251
2025/10/0520:05:50.115,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,158.17,69,2775,2775,10251
2025/10/0520:05:50.165,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,158.17,67,2775,2775,10251
2025/10/0520:05:50.215,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,170.46,66,2775,2775,10251
2025/10/0520:05:50.266,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,170.46,67,2775,2775,10251
2025/10/0520:05:50.316,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,176.37,68,2775,2775,10251
2025/10/0520:05:50.366,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,176.37,67,2775,2775,10251
2025/10/0520:05:50.416,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,298.09,66,2775,2775,10251
2025/10/0520:05:50.467,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,298.09,68,2775,2775,10251
2025/10/0520:05:50.517,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,325.24,69,2775,2775,10251
2025/10/0520:05:50.567,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,325.24,68,2775,2775,10251
2025/10/0520:05:50.617,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.70,66,2775,2775,10251
2025/10/0520:05:50.668,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.70,67,2775,2775,10251
2025/10/0520:05:50.718,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.26,69,2775,2775,10251
2025/10/0520:05:50.768,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.26,67,2775,2775,10251
2025/10/0520:05:50.818,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.96,66,2775,2775,10251
2025/10/0520:05:50.868,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.96,67,2775,2775,10251
2025/10/0520:05:50.919,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.75,69,2775,2775,10251
2025/10/0520:05:50.969,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.75,67,2775,2775,10251
2025/10/0520:05:51.019,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.21,65,2775,2775,10251
2025/10/0520:05:51.069,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.21,67,2775,2775,10251
2025/10/0520:05:51.119,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.46,69,2775,2775,10251
2025/10/0520:05:51.170,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.46,68,2775,2775,10251
2025/10/0520:05:51.220,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,346.00,65,2775,2775,10251
2025/10/0520:05:51.270,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,346.00,67,2775,2775,10251
2025/10/0520:05:51.320,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.39,69,2775,2775,10251
2025/10/0520:05:51.370,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.39,68,2775,2775,10251
2025/10/0520:05:51.421,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,346.23,65,1853,1853,10251
2025/10/0520:05:51.471,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,346.23,67,1853,1853,10251
2025/10/0520:05:51.521,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.42,69,2775,2775,10251
2025/10/0520:05:51.571,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.42,68,2775,2775,10251
2025/10/0520:05:51.622,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.99,65,2775,2775,10251
2025/10/0520:05:51.672,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.99,67,2775,2775,10251
2025/10/0520:05:51.723,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.27,69,2775,2775,10251
2025/10/0520:05:51.773,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.27,68,2775,2775,10251
2025/10/0520:05:51.823,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,346.17,66,2775,2775,10251
2025/10/0520:05:51.874,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,346.17,67,2775,2775,10251
2025/10/0520:05:51.924,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.61,69,2775,2775,10251
2025/10/0520:05:51.974,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.61,68,2775,2775,10251
2025/10/0520:05:52.025,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.58,66,2775,2775,10251
2025/10/0520:05:52.075,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.58,67,2775,2775,10251
2025/10/0520:05:52.126,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.60,69,2775,2775,10251
2025/10/0520:05:52.176,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.60,68,2775,2775,10251
2025/10/0520:05:52.226,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.82,67,2775,2775,10251
2025/10/0520:05:52.276,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.82,67,2775,2775,10251
2025/10/0520:05:52.326,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.07,69,2775,2775,10251
2025/10/0520:05:52.377,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.07,70,2775,2775,10251
2025/10/0520:05:52.427,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.90,69,2775,2775,10251
2025/10/0520:05:52.477,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.90,66,2775,2775,10251
2025/10/0520:05:52.527,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.90,69,2775,2775,10251
2025/10/0520:05:52.577,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.90,69,2775,2775,10251
2025/10/0520:05:52.628,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.76,67,2775,2775,10251
2025/10/0520:05:52.678,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.76,66,2775,2775,10251
2025/10/0520:05:52.728,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.17,69,2775,2775,10251
2025/10/0520:05:52.778,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.17,69,2775,2775,10251
2025/10/0520:05:52.829,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.48,68,2775,2775,10251
2025/10/0520:05:52.879,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.48,66,2775,2775,10251
2025/10/0520:05:52.929,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.06,69,2775,2775,10251
2025/10/0520:05:52.979,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.06,69,2775,2775,10251
2025/10/0520:05:53.030,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.28,68,2775,2775,10251
2025/10/0520:05:53.080,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.28,66,2775,2775,10251
2025/10/0520:05:53.130,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.34,69,2775,2775,10251
2025/10/0520:05:53.180,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.34,70,2775,2775,10251
2025/10/0520:05:53.231,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.08,69,2775,2775,10251
2025/10/0520:05:53.281,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.08,67,2775,2775,10251
2025/10/0520:05:53.331,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.18,69,2775,2775,10251
2025/10/0520:05:53.387,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.18,69,2775,2775,10251
2025/10/0520:05:53.437,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.94,69,2775,2775,10251
2025/10/0520:05:53.487,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.94,67,2775,2775,10251
2025/10/0520:05:53.538,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.61,69,2775,2775,10251
2025/10/0520:05:53.589,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.61,69,2775,2775,10251
2025/10/0520:05:53.639,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.83,68,2775,2775,10251
2025/10/0520:05:53.689,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.83,66,2775,2775,10251
2025/10/0520:05:53.739,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.95,69,2775,2775,10251
2025/10/0520:05:53.790,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.95,69,2775,2775,10251
2025/10/0520:05:53.840,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.68,68,2775,2775,10251
2025/10/0520:05:53.890,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.68,66,2775,2775,10251
2025/10/0520:05:53.940,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.17,69,2775,2775,10251
2025/10/0520:05:53.991,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.17,69,2775,2775,10251
2025/10/0520:05:54.041,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.83,68,2775,2775,10251
2025/10/0520:05:54.091,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.83,66,2775,2775,10251
2025/10/0520:05:54.141,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.39,69,2775,2775,10251
2025/10/0520:05:54.191,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.39,69,2775,2775,10251
2025/10/0520:05:54.242,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.47,68,2775,2775,10251
2025/10/0520:05:54.292,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.47,66,2775,2775,10251
2025/10/0520:05:54.342,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.76,68,2775,2775,10251
2025/10/0520:05:54.392,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.76,70,2775,2775,10251
2025/10/0520:05:54.442,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.64,68,2775,2775,10251
2025/10/0520:05:54.493,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.64,66,2775,2775,10251
2025/10/0520:05:54.543,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.13,68,2775,2775,10251
2025/10/0520:05:54.593,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.13,69,2775,2775,10251
2025/10/0520:05:54.643,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.29,69,2775,2775,10251
2025/10/0520:05:54.693,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.29,66,2775,2775,10251
2025/10/0520:05:54.744,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.14,68,2775,2775,10251
2025/10/0520:05:54.794,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.14,69,2775,2775,10251
2025/10/0520:05:54.844,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.74,68,2775,2775,10251
2025/10/0520:05:54.894,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.74,66,2775,2775,10251
2025/10/0520:05:54.945,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.34,67,2775,2775,10251
2025/10/0520:05:54.995,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.34,69,2775,2775,10251
2025/10/0520:05:55.045,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.64,68,2775,2775,10251
2025/10/0520:05:55.095,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.64,65,2775,2775,10251
2025/10/0520:05:55.145,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.52,67,2775,2775,10251
2025/10/0520:05:55.196,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.52,69,2775,2775,10251
2025/10/0520:05:55.246,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.62,68,2775,2775,10251
2025/10/0520:05:55.296,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.62,65,2775,2775,10251
2025/10/0520:05:55.346,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.41,67,2775,2775,10251
2025/10/0520:05:55.397,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.41,69,2775,2775,10251
2025/10/0520:05:55.447,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.94,70,2775,2775,10251
2025/10/0520:05:55.497,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.94,66,2775,2775,10251
2025/10/0520:05:55.547,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.05,67,2775,2775,10251
2025/10/0520:05:55.598,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.05,69,2775,2775,10251
2025/10/0520:05:55.648,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.45,68,2775,2775,10251
2025/10/0520:05:55.698,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.45,66,2775,2775,10251
2025/10/0520:05:55.749,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.05,67,2775,2775,10251
2025/10/0520:05:55.799,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.05,69,2775,2775,10251
2025/10/0520:05:55.849,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.50,69,2775,2775,10251
2025/10/0520:05:55.900,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.50,66,2775,2775,10251
2025/10/0520:05:55.950,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.54,67,2775,2775,10251
2025/10/0520:05:56.001,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.54,69,2775,2775,10251
2025/10/0520:05:56.051,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.92,69,1853,1853,10251
2025/10/0520:05:56.109,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.92,66,1853,1853,10251
2025/10/0520:05:56.159,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.04,68,2775,2775,10251
2025/10/0520:05:56.209,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.04,70,2775,2775,10251
2025/10/0520:05:56.260,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,346.48,68,2775,2775,10251
2025/10/0520:05:56.310,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,346.48,66,2775,2775,10251
2025/10/0520:05:56.361,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.85,67,2775,2775,10251
2025/10/0520:05:56.411,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.85,69,2775,2775,10251
2025/10/0520:05:56.461,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,346.56,68,2775,2775,10251
