timestamp, index, name, driver_version, utilization.gpu [%], memory.total [MiB], memory.used [MiB], power.draw [W], temperature.gpu, clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz]
2025/10/05 04:06:51.124, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.175, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.227, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.278, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.329, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.381, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.432, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.483, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.535, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.586, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.85 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.638, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.690, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.741, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.793, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.844, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.895, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.947, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:51.998, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.050, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.101, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.152, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.204, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.255, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.307, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.358, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.410, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.461, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.512, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.564, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.615, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.81 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.667, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.89 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.718, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.89 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.770, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.02 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.822, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.02 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.873, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 55.04 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.925, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 55.04 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:52.977, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 55.07 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.028, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 55.07 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.080, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.09 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.132, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.09 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.184, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.11 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.236, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.12 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.287, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.12 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.339, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.13 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.392, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.13 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.443, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.14 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.495, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.14 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.546, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.15 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.598, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.15 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.651, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.15 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.702, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.15 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.754, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.806, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.857, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.909, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:53.960, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.011, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.063, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.114, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.166, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.217, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.268, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.320, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.371, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.423, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.474, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.525, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.577, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.628, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.680, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.731, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 55.32 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.783, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.834, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.886, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.937, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:54.988, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:55.040, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:55.091, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:55.143, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:55.194, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:55.245, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:55.297, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:55.348, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:55.399, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:55.451, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:55.502, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:55.554, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:55.605, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:55.656, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:55.708, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.77 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:55.759, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.56 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:55.812, 0, NVIDIA GeForce RTX 4090, 550.54.15, 0 %, 24564 MiB, 22713 MiB, 54.56 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
2025/10/05 04:06:55.863, 0, NVIDIA GeForce RTX 4090, 550.54.15, 1 %, 24564 MiB, 22713 MiB, 54.42 W, 39, 2610 MHz, 2610 MHz, 10251 MHz
