timestamp,index,name,driver_version,utilization.gpu[],memory.total[],memory.used[],power.draw[],temperature.gpu,clocks.current.graphics[],clocks.current.sm[],clocks.current.memory[]
2025/10/0509:43:57.748,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.63,32,2610,2610,10251
2025/10/0509:43:57.800,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.63,32,2610,2610,10251
2025/10/0509:43:57.851,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.63,32,2610,2610,10251
2025/10/0509:43:57.903,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.63,32,2610,2610,10251
2025/10/0509:43:57.954,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.63,32,2610,2610,10251
2025/10/0509:43:58.005,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.63,32,2610,2610,10251
2025/10/0509:43:58.057,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.63,32,2610,2610,10251
2025/10/0509:43:58.108,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.63,32,2610,2610,10251
2025/10/0509:43:58.160,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.63,32,2610,2610,10251
2025/10/0509:43:58.211,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.63,32,2610,2610,10251
2025/10/0509:43:58.263,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.63,32,2610,2610,10251
2025/10/0509:43:58.314,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.63,32,2610,2610,10251
2025/10/0509:43:58.366,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.63,32,2610,2610,10251
2025/10/0509:43:58.417,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.63,32,2610,2610,10251
2025/10/0509:43:58.468,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.63,32,2610,2610,10251
2025/10/0509:43:58.520,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.63,32,2610,2610,10251
2025/10/0509:43:58.571,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:58.623,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:58.674,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:58.726,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:58.777,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:58.829,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:58.880,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:58.931,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:58.983,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:59.034,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:59.085,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:59.137,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:59.188,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:59.240,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:59.291,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:59.342,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:59.394,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:59.445,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:59.497,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:59.548,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.92,32,2610,2610,10251
2025/10/0509:43:59.599,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.99,32,2610,2610,10251
2025/10/0509:43:59.652,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,53.99,32,2610,2610,10251
2025/10/0509:43:59.704,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.20,32,2610,2610,10251
2025/10/0509:43:59.756,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.23,32,2610,2610,10251
2025/10/0509:43:59.813,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22713,54.23,32,2610,2610,10251
2025/10/0509:43:59.865,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22713,54.32,32,2610,2610,10251
2025/10/0509:43:59.917,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22713,54.32,32,2610,2610,10251
2025/10/0509:43:59.969,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.36,32,2610,2610,10251
2025/10/0509:44:00.021,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.36,32,2610,2610,10251
2025/10/0509:44:00.072,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.40,32,2610,2610,10251
2025/10/0509:44:00.124,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.40,32,2610,2610,10251
2025/10/0509:44:00.176,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.43,32,2610,2610,10251
2025/10/0509:44:00.227,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.43,32,2610,2610,10251
2025/10/0509:44:00.279,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.45,32,2610,2610,10251
2025/10/0509:44:00.332,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.45,32,2610,2610,10251
2025/10/0509:44:00.383,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.49,32,2610,2610,10251
2025/10/0509:44:00.435,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.49,32,2610,2610,10251
2025/10/0509:44:00.487,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.51,32,2610,2610,10251
2025/10/0509:44:00.538,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.51,32,2610,2610,10251
2025/10/0509:44:00.591,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:00.642,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:00.694,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:00.745,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:00.797,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:00.848,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:00.899,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:00.951,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:01.002,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:01.054,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:01.105,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:01.157,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:01.210,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:01.262,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:01.313,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:01.365,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:01.416,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:01.467,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:01.519,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.53,32,2610,2610,10251
2025/10/0509:44:01.570,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:01.622,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:01.673,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:01.725,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:01.776,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:01.828,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:01.879,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:01.930,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:01.982,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:02.033,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:02.085,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:02.136,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:02.187,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:02.239,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:02.290,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:02.342,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:02.393,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:02.445,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:02.496,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:02.547,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:02.599,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.75,32,2610,2610,10251
2025/10/0509:44:02.650,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.75,32,2610,2610,10251
2025/10/0509:44:02.702,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:02.754,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:02.805,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:02.857,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:02.909,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:02.961,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:03.015,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:03.067,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:03.118,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:03.171,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:03.222,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.77,32,2610,2610,10251
2025/10/0509:44:03.274,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.75,32,2610,2610,10251
2025/10/0509:44:03.325,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.75,32,2610,2610,10251
2025/10/0509:44:03.377,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.74,32,2610,2610,10251
2025/10/0509:44:03.429,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.74,32,2610,2610,10251
2025/10/0509:44:03.481,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.72,32,2610,2610,10251
2025/10/0509:44:03.533,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.72,32,2610,2610,10251
2025/10/0509:44:03.584,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:03.636,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:03.689,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:03.740,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:03.792,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:03.843,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:03.895,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:03.946,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:03.997,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:04.049,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:04.100,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:04.152,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:04.203,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:04.255,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:04.306,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:04.357,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:04.409,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:04.460,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:04.512,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.69,32,2610,2610,10251
2025/10/0509:44:04.563,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:04.614,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:04.666,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:04.717,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:04.769,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:04.820,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:04.872,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:04.923,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:04.974,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:05.026,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:05.077,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:05.129,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:05.180,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:05.231,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:05.283,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:05.334,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:05.386,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:05.437,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:05.488,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:05.540,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.06,32,2610,2610,10251
2025/10/0509:44:05.591,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.24,32,2610,2610,10251
2025/10/0509:44:05.643,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.24,32,2610,2610,10251
2025/10/0509:44:05.694,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.73,34,2610,2610,10251
2025/10/0509:44:05.747,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.73,39,2610,2610,10251
2025/10/0509:44:05.799,0,NVIDIAGeForceRTX4090,550.54.15,49,24564,22713,70.77,41,2730,2730,10251
2025/10/0509:44:05.873,0,NVIDIAGeForceRTX4090,550.54.15,49,24564,22713,90.60,38,2730,2730,10251
2025/10/0509:44:05.925,0,NVIDIAGeForceRTX4090,550.54.15,49,24564,22713,90.60,35,2730,2730,10251
2025/10/0509:44:05.977,0,NVIDIAGeForceRTX4090,550.54.15,50,24564,22713,89.23,34,2730,2730,10251
2025/10/0509:44:06.077,0,NVIDIAGeForceRTX4090,550.54.15,50,24564,22713,87.71,34,2730,2730,10251
2025/10/0509:44:06.130,0,NVIDIAGeForceRTX4090,550.54.15,50,24564,22713,87.71,33,2730,2730,10251
2025/10/0509:44:06.181,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,86.14,33,2730,2730,10251
2025/10/0509:44:06.233,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,86.14,33,2730,2730,10251
2025/10/0509:44:06.285,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,84.72,33,2730,2730,10251
2025/10/0509:44:06.336,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,84.72,33,2730,2730,10251
2025/10/0509:44:06.389,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,83.42,33,2730,2730,10251
2025/10/0509:44:06.440,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,83.42,33,2730,2730,10251
2025/10/0509:44:06.492,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,82.27,33,2730,2730,10251
2025/10/0509:44:06.544,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,82.27,33,2730,2730,10251
2025/10/0509:44:06.595,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,81.25,33,2730,2730,10251
2025/10/0509:44:06.648,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,81.25,33,2730,2730,10251
2025/10/0509:44:06.699,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,103.88,33,2730,2730,10251
2025/10/0509:44:06.751,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,103.88,33,2730,2730,10251
2025/10/0509:44:06.803,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,104.19,33,2730,2730,10251
2025/10/0509:44:06.855,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,33,2730,2730,10251
2025/10/0509:44:06.908,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,33,2730,2730,10251
2025/10/0509:44:06.959,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,33,2730,2730,10251
2025/10/0509:44:07.011,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,33,2730,2730,10251
2025/10/0509:44:07.062,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,33,2730,2730,10251
2025/10/0509:44:07.113,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,33,2730,2730,10251
2025/10/0509:44:07.165,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,33,2730,2730,10251
2025/10/0509:44:07.216,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,33,2730,2730,10251
2025/10/0509:44:07.267,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,33,2730,2730,10251
2025/10/0509:44:07.319,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,33,2730,2730,10251
2025/10/0509:44:07.370,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,33,2730,2730,10251
2025/10/0509:44:07.422,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,33,2730,2730,10251
2025/10/0509:44:07.473,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,33,2730,2730,10251
2025/10/0509:44:07.524,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,33,2730,2730,10251
2025/10/0509:44:07.576,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,33,2730,2730,10251
2025/10/0509:44:07.627,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,33,2730,2730,10251
2025/10/0509:44:07.679,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,33,2730,2730,10251
2025/10/0509:44:07.730,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,33,2730,2730,10251
2025/10/0509:44:07.781,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,32,2610,2610,10251
2025/10/0509:44:07.833,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,87.29,32,2610,2610,10251
2025/10/0509:44:07.884,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:07.936,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:07.987,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:08.039,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:08.090,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:08.141,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:08.193,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:08.244,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:08.296,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:08.347,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:08.399,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:08.450,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:08.502,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:08.553,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:08.604,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:08.656,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:08.707,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:08.759,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:08.810,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,59.84,32,2610,2610,10251
2025/10/0509:44:08.862,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,57.15,32,2610,2610,10251
2025/10/0509:44:08.913,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,57.15,32,2610,2610,10251
2025/10/0509:44:08.966,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22713,54.60,32,2610,2610,10251
2025/10/0509:44:09.017,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22713,54.60,32,2610,2610,10251
2025/10/0509:44:09.069,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22713,54.59,32,2610,2610,10251
2025/10/0509:44:09.121,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22713,54.59,32,2610,2610,10251
2025/10/0509:44:09.172,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.59,32,2610,2610,10251
2025/10/0509:44:09.224,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.59,32,2610,2610,10251
2025/10/0509:44:09.276,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.57,32,2610,2610,10251
2025/10/0509:44:09.328,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.57,32,2610,2610,10251
2025/10/0509:44:09.380,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.54,32,2610,2610,10251
2025/10/0509:44:09.431,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.54,32,2610,2610,10251
2025/10/0509:44:09.483,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.52,32,2610,2610,10251
2025/10/0509:44:09.535,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22713,54.52,32,2610,2610,10251
